frameNo,left,top,w,h,conf,lat,long,alt
2246,1495,754,34,61,0.0,23.055951,72.506037,132.776
2247,1495,746,34,61,0.0,23.055951,72.506037,132.776
2248,1492,737,35,55,0.0,23.055951,72.506037,132.776
2249,1492,728,34,52,0.0,23.055951,72.506037,132.78
2250,1489,728,35,55,0.0,23.055951,72.506037,132.78
2251,1486,723,36,58,0.0,23.055951,72.506037,132.78
2252,1485,709,36,56,0.0,23.055951,72.506037,132.78
2253,1487,704,34,52,0.0,23.055951,72.506037,132.78
2254,1487,699,33,54,0.0,23.055951,72.506037,132.78
2255,1485,690,32,51,0.0,23.055951,72.506037,132.783
2256,1483,682,31,50,0.0,23.055951,72.506037,132.783
2257,1481,672,32,53,0.0,23.055951,72.506037,132.783
2258,1480,670,33,55,0.0,23.055951,72.506037,132.783
2259,1478,663,33,58,0.0,23.055951,72.506037,132.783
2260,1478,657,32,59,0.0,23.055951,72.506037,132.783
2261,1477,650,30,60,0.0,23.055951,72.506037,132.781
2262,1476,644,30,60,0.0,23.055951,72.506037,132.781
2263,1476,637,29,59,0.0,23.055951,72.506037,132.781
2264,1474,629,30,61,0.0,23.055951,72.506037,132.781
2265,1471,617,30,62,0.0,23.055951,72.506037,132.781
2266,1470,608,30,61,0.0,23.055951,72.506037,132.781
2267,1469,604,30,60,0.0,23.055951,72.506037,132.786
2268,1464,599,33,62,0.0,23.055951,72.506037,132.786
2269,1462,594,34,62,0.0,23.055951,72.506037,132.786
2270,1460,587,33,60,0.0,23.055951,72.506037,132.786
2271,1459,585,34,58,0.0,23.055951,72.506037,132.786
2272,1458,575,33,60,0.0,23.055951,72.506037,132.786
2273,1455,568,34,60,0.0,23.055951,72.506037,132.789
2274,1454,560,34,63,0.0,23.055951,72.506037,132.789
2275,1453,556,34,63,0.0,23.055951,72.506037,132.789
2276,1453,550,33,63,0.0,23.055951,72.506037,132.789
2277,1452,538,32,58,0.0,23.055951,72.506037,132.789
2278,1451,533,31,55,0.0,23.055951,72.506037,132.789
2279,1450,529,32,55,0.0,23.055951,72.506037,132.792
2280,1450,523,31,56,0.0,23.055951,72.506037,132.792
2281,1448,517,31,56,0.0,23.055951,72.506037,132.792
2282,1446,510,32,57,0.0,23.055951,72.506037,132.792
2283,1445,502,32,58,0.0,23.055951,72.506037,132.792
2284,1443,496,31,58,0.0,23.055951,72.506037,132.792
2285,1442,490,30,58,0.0,23.055951,72.506037,132.802
2286,1441,485,29,59,0.0,23.055951,72.506037,132.802
2287,1441,473,28,55,0.0,23.055951,72.506037,132.802
2288,1440,466,29,57,0.0,23.055951,72.506037,132.802
2289,1439,460,29,58,0.0,23.055951,72.506037,132.802
2290,1438,457,30,59,0.0,23.055951,72.506037,132.802
2291,1436,449,31,60,0.0,23.05595,72.506037,132.81
2292,1434,441,32,61,0.0,23.05595,72.506037,132.81
2293,1433,433,32,62,0.0,23.05595,72.506037,132.81
2294,1432,428,32,65,0.0,23.05595,72.506037,132.81
2295,1433,419,31,66,0.0,23.05595,72.506037,132.81
2296,1433,409,31,67,0.0,23.05595,72.506037,132.81
2297,1433,401,31,68,0.0,23.055951,72.506037,132.821
2298,1432,395,30,68,0.0,23.055951,72.506037,132.821
2299,1430,388,30,68,0.0,23.055951,72.506037,132.821
2300,1429,384,30,68,0.0,23.05595,72.506037,132.821
2301,1427,379,30,69,0.0,23.05595,72.506037,132.821
2302,1423,370,31,69,0.0,23.05595,72.506037,132.821
2303,1425,363,29,68,0.0,23.05595,72.506037,132.828
2304,1423,357,30,66,0.0,23.05595,72.506037,132.828
2305,1420,354,31,64,0.0,23.05595,72.506037,132.828
2306,1417,346,32,65,0.0,23.05595,72.506037,132.828
2307,1416,339,33,67,0.0,23.05595,72.506037,132.828
2308,1414,334,34,67,0.0,23.05595,72.506037,132.828
2309,1415,326,32,67,0.0,23.05595,72.506037,132.839
2310,1413,318,32,66,0.0,23.05595,72.506037,132.839
2311,1411,311,32,66,0.0,23.05595,72.506037,132.839
2312,1410,299,32,63,0.0,23.05595,72.506037,132.839
2313,1410,295,32,63,0.0,23.05595,72.506037,132.839
2314,1409,289,31,63,0.0,23.05595,72.506037,132.839
2315,1407,277,30,61,0.0,23.05595,72.506037,132.852
2316,1405,271,31,60,0.0,23.05595,72.506037,132.852
2317,1406,265,30,63,0.0,23.05595,72.506037,132.852
2318,1404,260,30,63,0.0,23.05595,72.506037,132.852
2319,1402,251,30,64,0.0,23.05595,72.506037,132.852
2320,1400,245,31,63,0.0,23.05595,72.506037,132.852
2321,1398,239,31,63,0.0,23.05595,72.506037,132.861
2322,1398,230,30,61,0.0,23.05595,72.506037,132.861
2323,1395,222,32,62,0.0,23.05595,72.506037,132.861
2324,1393,213,32,65,0.0,23.05595,72.506037,132.861
2325,1390,201,32,63,0.0,23.05595,72.506037,132.861
2326,1390,195,32,62,0.0,23.05595,72.506037,132.861
2327,1390,192,32,63,0.0,23.05595,72.506037,132.871
2328,1388,183,32,58,0.0,23.05595,72.506037,132.871
2329,1386,172,31,58,0.0,23.05595,72.506037,132.871
2330,1386,168,31,60,0.0,23.05595,72.506037,132.871
2331,1385,161,30,60,0.0,23.05595,72.506037,132.871
2332,1382,152,30,57,0.0,23.05595,72.506037,132.871
2333,1381,148,31,59,0.0,23.05595,72.506037,132.881
2334,1380,135,31,58,0.0,23.05595,72.506037,132.881
2335,1379,128,31,59,0.0,23.05595,72.506037,132.881
2340,1369,87,30,59,0.0,23.05595,72.506037,132.894
2341,1368,81,31,59,0.0,23.05595,72.506037,132.894
2342,1366,77,31,59,0.0,23.05595,72.506037,132.894
2343,1367,72,31,61,0.0,23.05595,72.506037,132.894
2344,1364,60,32,59,0.0,23.05595,72.506037,132.894
2345,1362,56,33,60,0.0,23.05595,72.506037,132.899
2346,1361,49,32,60,0.0,23.05595,72.506037,132.899
2347,1358,36,33,59,0.0,23.05595,72.506037,132.899
2348,1355,29,33,58,0.0,23.05595,72.506037,132.899
2349,1354,26,33,59,0.0,23.05595,72.506037,132.899
2350,1354,16,33,60,0.0,23.05595,72.506037,132.899
2351,1351,8,34,60,0.0,23.05595,72.506037,132.899
2352,1350,1,34,61,0.0,23.05595,72.506037,132.899
