frameNo,left,top,w,h,conf,lat,long,alt
2152,2321,1313,81,104,0,23,73,132
2153,2325,1319,80,104,0,23,73,132
2154,2327,1324,79,103,0,23,73,132
2155,2327,1328,79,103,0,23,73,132
2156,2327,1332,80,103,0,23,73,132
2157,2330,1338,79,102,0,23,73,132
2158,2331,1342,80,103,0,23,73,132
2159,2332,1348,81,102,0,23,73,132
2160,2333,1353,80,102,0,23,73,132
2161,2336,1357,79,101,0,23,73,132
2162,2338,1364,78,101,0,23,73,132
2163,2339,1371,78,101,0,23,73,132
2164,2342,1376,77,100,0,23,73,132
2165,2344,1381,77,100,0,23,73,132
2166,2345,1386,77,100,0,23,73,132
2167,2347,1391,76,100,0,23,73,132
2168,2349,1396,76,101,0,23,73,132
2169,2350,1401,76,101,0,23,73,132
2170,2352,1406,76,101,0,23,73,132
2171,2353,1413,77,100,0,23,73,132
2172,2355,1419,76,99,0,23,73,132
2173,2358,1424,75,98,0,23,73,132
2174,2360,1429,75,99,0,23,73,132
2175,2361,1434,77,99,0,23,73,132
2176,2361,1439,77,100,0,23,73,132
2177,2363,1444,78,100,0,23,73,132
2178,2364,1449,78,100,0,23,73,132
2179,2365,1456,77,99,0,23,73,132
2180,2364,1461,78,100,0,23,73,132
2181,2368,1468,78,100,0,23,73,132
2182,2369,1474,78,101,0,23,73,132
2183,2370,1479,80,101,0,23,73,132
2184,2373,1485,79,102,0,23,73,132
2185,2376,1491,79,103,0,23,73,132
2186,2378,1497,79,103,0,23,73,132
2187,2379,1504,78,102,0,23,73,132
2188,2380,1510,78,102,0,23,73,132
2189,2382,1516,78,102,0,23,73,132
2190,2384,1522,78,102,0,23,73,132
2191,2386,1528,79,102,0,23,73,132
2192,2387,1533,80,101,0,23,73,132
2193,2389,1539,80,101,0,23,73,132
2194,2390,1545,80,101,0,23,73,132
2195,2392,1551,80,101,0,23,73,132
2196,2394,1557,79,101,0,23,73,132
2197,2395,1563,79,101,0,23,73,132
2198,2399,1569,78,99,0,23,73,132
2199,2402,1574,77,99,0,23,73,132
2200,2403,1580,77,100,0,23,73,132
2201,2404,1586,76,100,0,23,73,132
2202,2406,1591,76,100,0,23,73,132
2203,2407,1597,76,101,0,23,73,132
2204,2408,1603,77,101,0,23,73,132
2205,2410,1609,78,102,0,23,73,132
2206,2412,1615,78,103,0,23,73,132
2207,2413,1621,78,104,0,23,73,132
2208,2415,1627,79,105,0,23,73,132
2209,2416,1633,80,108,0,23,73,132
2210,2417,1639,82,109,0,23,73,132
2211,2419,1645,82,110,0,23,73,132
2212,2421,1651,82,110,0,23,73,132
2213,2422,1658,82,111,0,23,73,132
2214,2424,1664,82,111,0,23,73,132
2215,2426,1670,82,112,0,23,73,132
2216,2428,1676,83,113,0,23,73,132
2217,2430,1682,83,113,0,23,73,132
2218,2431,1689,83,114,0,23,73,132
2219,2433,1695,83,114,0,23,73,132
2220,2435,1701,83,115,0,23,73,132
2221,2438,1706,82,115,0,23,73,132
2222,2440,1710,81,115,0,23,73,132
2223,2443,1715,81,116,0,23,73,132
2224,2445,1719,80,116,0,23,73,132
2225,2448,1724,79,116,0,23,73,132
2226,2450,1732,77,114,0,23,73,132
2227,2453,1744,76,113,0,23,73,132
2228,2455,1754,76,111,0,23,73,132
2229,2457,1763,76,109,0,23,73,132
2230,2459,1770,76,108,0,23,73,132
2231,2461,1776,76,108,0,23,73,132
2232,2463,1782,76,108,0,23,73,132
2233,2465,1789,76,107,0,23,73,132
2234,2466,1793,76,108,0,23,73,132
2235,2469,1797,76,110,0,23,73,132
2236,2471,1805,76,109,0,23,73,132
2237,2473,1813,77,108,0,23,73,133
2238,2476,1822,77,108,0,23,73,133
2239,2478,1830,78,107,0,23,73,133
2240,2480,1838,78,106,0,23,73,133
2241,2484,1845,77,105,0,23,73,133
2242,2486,1852,78,104,0,23,73,133
2243,2488,1857,79,104,0,23,73,133
2244,2490,1863,79,104,0,23,73,133
2245,2491,1869,80,104,0,23,73,133
2246,2491,1876,80,105,0,23,73,133
2247,2493,1882,79,105,0,23,73,133
2248,2496,1890,80,105,0,23,73,133
2249,2498,1898,81,105,0,23,73,133
2250,2501,1907,81,106,0,23,73,133
2251,2503,1915,82,106,0,23,73,133
2252,2506,1923,83,106,0,23,73,133
2253,2508,1931,83,105,0,23,73,133
2254,2510,1937,83,106,0,23,73,133
2255,2511,1944,83,105,0,23,73,133
2256,2513,1951,83,106,0,23,73,133
2257,2516,1958,83,107,0,23,73,133
2258,2518,1966,84,108,0,23,73,133
2259,2520,1973,84,108,0,23,73,133
2260,2523,1980,84,109,0,23,73,133
2261,2525,1987,84,110,0,23,73,133
2262,2529,1995,83,111,0,23,73,133
2263,2532,2002,84,113,0,23,73,133
2264,2534,2010,86,113,0,23,73,133
2265,2537,2018,85,112,0,23,73,133
2266,2540,2025,84,110,0,23,73,133
2267,2542,2032,83,108,0,23,73,133
2268,2545,2040,82,107,0,23,73,133
2269,2547,2047,82,103,0,23,73,133
2270,2550,2054,83,100,0,23,73,133
2271,2552,2060,84,96,0,23,73,133
2272,2554,2067,84,92,0,23,73,133
2273,2556,2075,85,84,0,23,73,133
2274,2558,2082,86,77,0,23,73,133
2275,2561,2088,85,71,0,23,73,133
2276,2562,2096,86,63,0,23,73,133
